"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-04-09","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_16_oz-M1","1803656","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","N/A","0.46","2743","132","0.048","60.68","0.098","12","0.091","266.87","191.88","74.99","13","12","1","266.87","0","191.88","0","74.99","0","4.398"
"2023-04-09","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.439","1077","16","0.015","7.03","0.063","1","0.063","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","2.844"
"2023-04-09","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Refill_128_oz-M1","1803164","109168865","Zero Odor Commercial Odor Eliminator Spray Air & Surface Deodorizer Smell Remover Refill 128 oz","N/A","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0","353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-16_oz-A1","1802755","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","0.4","0.278","3625","4","0.001","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0.482","212","5","0.024","2.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-64_oz-A1","1802746","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","0.3","0","578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.219","7214","12","0.002","2.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-64_oz-M1","1803176","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","N/A","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-16_oz-A1","1802744","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","0.3","0","992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Refill_128_oz-A1","1803006","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","0.4","0.2","4059","4","0.001","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.439","1379","25","0.018","10.97","0.16","4","0.16","119.8","119.8","0","4","4","0","119.8","0","119.8","0","0","0","10.921"
"2023-04-13","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-128_oz-M1","1803920","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","N/A","0","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.2","6662","6","0.001","1.2","0.167","1","0.167","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","24.958"
"2023-04-14","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.436","963","7","0.007","3.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-128_oz-A1","1803178","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","0.3","0","838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1","1488","86","0.058","86","0.07","5","0.058","165.74","149.75","15.99","6","5","1","165.74","0","149.75","0","15.99","0","1.927"
"2023-04-10","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor_Laundry_Odor_Eliminator_Kit-M1","1802760","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","N/A","0.3","45","1","0.022","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.211","6495","7","0.001","1.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.461","868","7","0.008","3.23","0.143","1","0.143","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","6.189"
"2023-04-10","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz_2-M1","1803857","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","N/A","0.35","629","1","0.002","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1","1202","73","0.061","73","0.041","3","0.041","94.85","59.9","34.95","3","2","1","94.85","0","59.9","0","34.95","0","1.299"
"2023-04-10","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","N/A","1","1202","11","0.009","11","0.273","3","0.273","59.97","0","59.97","3","0","3","59.97","0","0","0","59.97","0","5.452"
"2023-04-10","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Spray-M1","1803171","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","N/A","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Odor_Eliminator_&_Stain_Remover_Kit-A1","1803168","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0.2","646","3","0.005","0.6","0.333","1","0.333","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","49.917"
"2023-04-11","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0.3","1379","3","0.002","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-Laundry_Odor_Eliminator_Kit-A1","1802759","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","0.4","0","599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0.304","264","8","0.03","2.43","0.125","1","0.125","14.99","14.99","0","1","1","0","14.99","0","14.99","0","0","0","6.169"
"2023-04-11","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Refill_128_oz-A1","1803006","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","0.4","0","3868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.456","1561","21","0.013","9.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Stain_Remover_&_Odor_Eliminator-M1","2170120","Zero_Odor-32_oz-M1","1803180","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","0","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.2","788","2","0.003","0.4","0.5","1","0.5","16.99","16.99","0","1","1","0","16.99","0","16.99","0","0","0","42.475"
"2023-04-12","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_22_oz-A1","1803012","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0.203","6377","7","0.001","1.42","0.143","1","0.143","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","14.077"
"2023-04-12","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0","5679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.449","882","10","0.011","4.49","0.1","1","0.1","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","4.452"
"2023-04-12","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz_2-M1","1803857","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","N/A","0","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Kit-A1","1803173","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-09","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.26","1073","2","0.002","0.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_4-A1","1803166","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","1824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-64_oz-M1","1802747","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz_2-A1","1803011","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","0.4","0.2","4897","1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0.3","296","1","0.003","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-10","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0.48","303","1","0.003","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0.314","196","5","0.026","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-11","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz-A1","1803009","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.235","10419","6","0.001","1.41","0.333","2","0.333","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","14.17"
"2023-04-11","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Zero_Odor-Stain_Remover_&_Odor_Eliminator-M1","2170120","Zero_Odor-32_oz-M1","1803180","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-13","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Spray-M1","1803171","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","N/A","0.3","179","1","0.006","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0","1465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-Laundry_Odor_Eliminator_Kit-A1","1802759","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","0.4","0","668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor_Laundry_Odor_Eliminator_Kit-M1","1802760","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","N/A","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-16_oz-A1","1802744","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","0.3","0.2","1078","2","0.002","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Refill_128_oz-A1","1803006","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","0.4","0.2","5226","2","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz_2-M1","1803857","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","N/A","0.3","656","2","0.003","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.453","2080","35","0.017","15.86","0.114","4","0.114","119.8","119.8","0","4","4","0","119.8","0","119.8","0","0","0","7.554"
"2023-04-14","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0.48","715","9","0.013","4.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-14","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0","618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz_2-A1","1803011","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","0.4","0.2","6328","2","0","0.4","1","1","0.5","35.9","35.9","0","2","2","0","35.9","0","35.9","0","0","0","89.75"
"2023-04-15","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.2","7600","2","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.446","1254","5","0.004","2.23","0.4","1","0.2","39.98","39.98","0","2","2","0","39.98","0","39.98","0","0","0","17.928"
"2023-04-15","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Refill_128_oz-M1","1803164","109168865","Zero Odor Commercial Odor Eliminator Spray Air & Surface Deodorizer Smell Remover Refill 128 oz","N/A","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-128_oz-A1","1803178","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","0.3","0","852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-15","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Odor_Eliminator_&_Stain_Remover_Kit-A1","1803168","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0.2","887","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","Zero Odor Laundry Odor Eliminator Additive 3 Pack Deodorizer Smell Remover 16 oz","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-64_oz-A1","1802746","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","0.3","0","901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz-A1","1803009","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.213","14951","18","0.001","3.83","0.111","2","0.111","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","5.217"
"2023-04-16","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Refill_128_oz-A1","1803163","109168865","Zero Odor Commercial Odor Eliminator Spray Air & Surface Deodorizer Smell Remover Refill 128 oz","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-16","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","2244","8","0.004","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-17","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_16_oz-A1","1803008","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","0.75","0.218","7658","11","0.001","2.4","0.182","2","0.182","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","13.325"
"2023-04-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_16_oz-M1","1803656","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","N/A","0.409","3155","129","0.041","52.73","0.109","12","0.093","223.86","223.86","0","14","14","0","223.86","0","223.86","0","0","0","4.245"
"2023-04-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.397","4351","54","0.012","21.43","0.093","5","0.093","49.95","49.95","0","5","5","0","49.95","0","49.95","0","0","0","2.331"
"2023-04-17","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-Spray_16_oz-A1","1803177","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.2","765","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-18","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-16_oz-A1","1802755","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","0.4","0.21","1385","1","0.001","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-04-12","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
