"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-12-14","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.337","1814","13","0.007","4.38","0.077","1","0.077","19.89","19.89","0","1","1","0","19.89","0","19.89","0","0","0","4.541"
"2022-12-14","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.28","2113","1","0","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-14","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.336","847","5","0.006","1.68","0.2","1","0.2","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","22.018"
"2022-12-14","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.391","1763","18","0.01","7.03","0.278","3","0.167","49.95","49.95","0","5","5","0","49.95","0","49.95","0","0","0","7.105"
"2022-12-15","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_Drying_Metal_Rack-A_1","1683301","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.208","2365","9","0.004","1.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-15","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.395","2044","19","0.009","7.51","0.053","1","0.053","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","1.33"
"2022-12-17","JoeyzShopping-Grill_Pan-M_1","2101470","JoeyzShopping-Grill_Pan-M_1","1683262","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-18","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_Drying_Metal_Rack-A_1","1683301","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.215","4035","11","0.003","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-19","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.347","6701","93","0.014","32.3","0.065","5","0.054","161.94","161.94","0","6","6","0","161.94","0","161.94","0","0","0","5.014"
"2022-12-19","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.236","6285","39","0.006","9.22","0.103","4","0.103","83.96","83.96","0","4","4","0","83.96","0","83.96","0","0","0","9.106"
"2022-12-20","Joeyz_Shopping_101419_Bamboo_Drying_Rack_A_1","1732134","Joeyz Shopping_101419_Bamboo_Drying_Rack_A_1","1046179","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-28","JoeyzShopping- Electric_Air_Pump-M_1","2101478","JoeyzShopping- Electric_Air_Pump-M_1","1683270","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-29","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.303","4773","62","0.013","18.8","0.032","2","0.032","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","2.871"
"2022-12-29","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.304","773","9","0.012","2.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-29","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.21","10671","28","0.003","5.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-29","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.3","1453","19","0.013","5.7","0.105","2","0.105","17.98","17.98","0","2","2","0","17.98","0","17.98","0","0","0","3.154"
"2022-12-31","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.304","4691","57","0.012","17.35","0.053","3","0.053","80.97","80.97","0","3","3","0","80.97","0","80.97","0","0","0","4.667"
"2022-12-31","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.21","5941","24","0.004","5.03","0.167","4","0.167","83.96","83.96","0","4","4","0","83.96","0","83.96","0","0","0","16.692"
"2022-12-31","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.302","510","9","0.018","2.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-31","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.307","1363","10","0.007","3.07","0.2","2","0.2","17.98","17.98","0","2","2","0","17.98","0","17.98","0","0","0","5.857"
"2023-01-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.309","389","7","0.018","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-03","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.202","9895","21","0.002","4.25","0.048","1","0.048","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","6.351"
"2023-01-03","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1306","21","0.016","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.31","417","2","0.005","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-03","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.305","3328","32","0.01","9.76","0.031","1","0.031","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","3.841"
"2023-01-03","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0","1431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-20","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.356","7033","83","0.012","29.54","0.036","3","0.036","80.97","80.97","0","3","3","0","80.97","0","80.97","0","0","0","2.741"
"2022-12-20","JoeyzShopping-Chip_Bowl-A_1","2101487","JoeyzShopping-Chip_Bowl-A_1","1683280","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-20","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.364","847","5","0.006","1.82","0.2","1","0.2","25.99","25.99","0","1","1","0","25.99","0","25.99","0","0","0","14.28"
"2022-12-20","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.367","1869","10","0.005","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-21","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.329","1004","14","0.014","4.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.219","8124","26","0.003","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.381","1071","12","0.011","4.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.304","525","17","0.032","5.16","0.118","2","0.118","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","8.136"
"2022-12-23","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_wooden_Drying_Rack-A_1","1683303","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.313","635","7","0.011","2.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-15","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.308","532","13","0.024","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-15","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.222","3668","21","0.006","4.67","0.238","3","0.143","104.95","104.95","0","5","5","0","104.95","0","104.95","0","0","0","22.473"
"2022-12-16","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.336","7587","92","0.012","30.88","0.043","4","0.043","107.96","107.96","0","4","4","0","107.96","0","107.96","0","0","0","3.496"
"2022-12-16","JoeyzShopping-Chip_Bowl-A_1","2101487","JoeyzShopping-Chip_Bowl-A_1","1683280","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-16","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","310","1","0.003","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-16","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.403","877","7","0.008","2.82","0.143","1","0.143","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","3.188"
"2022-12-17","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.34","2523","22","0.009","7.49","0.091","2","0.091","39.78","39.78","0","2","2","0","39.78","0","39.78","0","0","0","5.311"
"2022-12-17","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.341","1177","10","0.008","3.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-17","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.242","1798","5","0.003","1.21","0.2","1","0.2","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","30.57"
"2022-12-17","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.365","778","2","0.003","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-10","Joeyz_Shopping-839467541-clip_fans-A_1","2046710","Joeyz_Shopping-clip_fans-A_1","1594141","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-10","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.222","4115","13","0.003","2.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-10","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.379","601","16","0.027","6.07","0.125","2","0.125","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","6.916"
"2022-12-11","JoeyzShopping-Dish_Drying_Rack-A_1","2101503","JoeyzShopping-Dish_wooden_Drying_Rack-A_1","1683303","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-11","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.394","2211","16","0.007","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-11","JoeyzShopping-Grill_Pan-M_1","2101470","JoeyzShopping-Grill_Pan-M_1","1683262","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-12","Joeyz_Shopping_103715_Twin Window Fan_M_1","1873060","Joeyz_Shopping_103715_Twin Window Fan_M_1","1276692","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-12","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.232","2494","5","0.002","1.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-12","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-12","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.22","5822","2","0","0.44","10","2","1","199.8","199.8","0","20","20","0","199.8","0","199.8","0","0","0","454.091"
"2022-12-26","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.2","2553","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-27","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.203","15619","33","0.002","6.71","0.03","1","0.03","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","4.022"
"2022-12-27","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","547","11","0.02","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-27","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.2","2830","5","0.002","1","0.2","1","0.2","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","9.99"
"2022-12-28","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.2","14051","27","0.002","5.4","0.037","1","0.037","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","4.998"
"2022-12-28","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","570","12","0.021","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","317","4","0.013","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-28","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.307","2245","39","0.017","11.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-29","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.302","752","12","0.016","3.62","0.167","2","0.167","39.78","39.78","0","2","2","0","39.78","0","39.78","0","0","0","10.989"
"2022-12-29","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.313","770","11","0.014","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-29","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","306","5","0.016","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-30","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.3","442","6","0.014","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-30","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","2525","6","0.002","1.2","0.167","1","0.167","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","30.825"
"2022-12-30","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.307","912","3","0.003","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-30","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.31","1635","22","0.013","6.82","0.091","2","0.091","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","2.93"
"2022-12-31","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.308","1575","19","0.012","5.85","0.105","2","0.105","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","3.415"
"2023-01-02","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.212","3688","5","0.001","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.3","361","5","0.014","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-25","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.3","186","4","0.022","1.2","0.5","2","0.5","39.78","39.78","0","2","2","0","39.78","0","39.78","0","0","0","33.15"
"2022-12-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","1692","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.304","267","5","0.019","1.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-26","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.302","6287","114","0.018","34.47","0.035","4","0.035","107.96","107.96","0","4","4","0","107.96","0","107.96","0","0","0","3.132"
"2022-12-26","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.308","1291","14","0.011","4.31","0.071","1","0.071","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","2.086"
"2022-12-27","JoeyzShopping- Water_Pitcher-M_1","2101463","JoeyzShopping- Water_Pitcher-M_1","1683256","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.313","513","8","0.016","2.5","0.25","2","0.25","39.78","39.78","0","2","2","0","39.78","0","39.78","0","0","0","15.912"
