"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-03-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.361","1748","14","0.008","5.05","0.071","1","0.071","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","7.325"
"2023-03-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.328","1131","13","0.011","4.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-03","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.226","4804","8","0.002","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.322","1500","14","0.009","4.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-19","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-21","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.246","8567","10","0.001","2.46","0.1","1","0.1","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","15.037"
"2023-02-26","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.228","13707","44","0.003","10.05","0.045","1","0.023","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","4.177"
"2023-02-27","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.238","11299","29","0.003","6.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.354","3991","37","0.009","13.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-02","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1600","26","0.016","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.338","4387","45","0.01","15.23","0.067","3","0.067","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","4.135"
"2023-03-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.327","1472","11","0.007","3.6","0.091","1","0.091","45.99","45.99","0","1","1","0","45.99","0","45.99","0","0","0","12.775"
"2023-03-04","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.313","1838","18","0.01","5.64","0.167","3","0.167","110.97","110.97","0","3","3","0","110.97","0","110.97","0","0","0","19.676"
"2023-02-18","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.341","3079","28","0.009","9.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-18","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.301","954","9","0.009","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-21","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-21","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1384","12","0.009","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-21","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.23","7490","25","0.003","5.76","0.04","1","0.04","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","3.644"
"2023-02-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.214","9515","7","0.001","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.37","1548","6","0.004","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.324","4307","27","0.006","8.76","0.111","3","0.111","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","7.188"
"2023-02-28","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-28","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1971","35","0.018","10.5","0.057","1","0.029","79.98","79.98","0","2","2","0","79.98","0","79.98","0","0","0","7.617"
"2023-02-16","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.252","13602","23","0.002","5.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-18","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.269","12393","11","0.001","2.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-20","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.338","3641","45","0.012","15.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.342","3771","35","0.009","11.98","0.029","1","0.029","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.752"
"2023-02-23","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1485","28","0.019","8.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.328","1039","20","0.019","6.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.36","1016","6","0.006","2.16","0.167","1","0.167","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","17.125"
"2023-02-25","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1697","29","0.017","8.7","0.034","1","0.034","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","4.597"
"2023-02-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.305","827","12","0.015","3.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-26","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.25","10928","34","0.003","8.5","0.029","1","0.029","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","2.469"
"2023-03-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.311","1004","14","0.014","4.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-02","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.247","4238","13","0.003","3.21","0.231","2","0.154","110.97","110.97","0","3","3","0","110.97","0","110.97","0","0","0","34.57"
"2023-03-02","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.363","1764","15","0.009","5.44","0.133","1","0.067","73.98","73.98","0","2","2","0","73.98","0","73.98","0","0","0","13.599"
"2023-03-04","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.31","916","7","0.008","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1352","19","0.014","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.303","747","9","0.012","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-25","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.303","863","12","0.014","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-27","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.213","1633","6","0.004","1.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.338","728","5","0.007","1.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-01","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.219","4065","11","0.003","2.41","0.091","1","0.091","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","15.349"
"2023-03-04","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-04","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.246","31952","77","0.002","18.97","0.026","2","0.026","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","2.213"
"2023-02-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.334","4103","34","0.008","11.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-26","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","2191","33","0.015","9.9","0.03","1","0.03","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","4.039"
"2023-02-27","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.308","647","10","0.015","3.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.307","1422","9","0.006","2.76","0.111","1","0.111","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","13.402"
"2023-03-02","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.233","8844","24","0.003","5.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-04","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.228","5190","17","0.003","3.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.321","932","11","0.012","3.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.225","5270","2","0","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.24","21510","50","0.002","12.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.37","739","6","0.008","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.223","4102","3","0.001","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.347","3109","36","0.012","12.49","0.028","1","0.028","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.681"
"2023-02-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.338","4604","31","0.007","10.48","0.097","3","0.097","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","6.009"
"2023-02-27","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1849","25","0.014","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-01","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1450","17","0.012","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-01","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.239","15243","43","0.003","10.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.262","17821","41","0.002","10.73","0.073","3","0.073","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","5.869"
"2023-02-25","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.239","14278","48","0.003","11.48","0.063","3","0.063","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","5.485"
"2023-02-28","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.358","4101","37","0.009","13.24","0.027","1","0.027","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","1.585"
"2023-03-01","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.344","4406","28","0.006","9.62","0.036","1","0.036","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","2.182"
"2023-03-03","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1667","21","0.013","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-04","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","1505","19","0.013","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-04","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","735","4","0.005","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-26","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-28","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.209","4644","15","0.003","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-02","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1873056","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_A_1","1276688","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-03","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.207","2000","7","0.004","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-03","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.336","829","9","0.011","3.02","0.111","1","0.111","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","6.95"
