"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-05-24","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.428","1466","15","0.01","6.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.335","94","2","0.021","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.31","3590","24","0.007","7.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.402","151","6","0.04","2.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.24","1152","2","0.002","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-11","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.545","2451","11","0.004","5.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-11","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.442","759","10","0.013","4.42","0.1","1","0.1","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","8.369"
"2023-05-13","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.227","2309","7","0.003","1.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-13","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-14","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.357","2764","3","0.001","1.07","0.333","1","0.333","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","35.037"
"2023-05-14","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.43","47","1","0.021","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-14","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.34","80","1","0.013","0.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-14","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.98","2664","3","0.001","2.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-18","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.582","1293","16","0.012","9.31","0.063","1","0.063","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","4.027"
"2023-05-18","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.389","291","9","0.031","3.5","0.111","1","0.111","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","5.711"
"2023-05-19","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2309589","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-A1","2034807","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-20","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.3","438","1","0.002","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-20","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.31","400","1","0.003","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","1674","3","0.002","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.293","2498","7","0.003","2.05","0.143","1","0.143","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","18.288"
"2023-05-25","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.437","323","9","0.028","3.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-18","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.33","553","1","0.002","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-20","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.683","2823","14","0.005","9.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.363","1692","3","0.002","1.09","0.333","1","0.333","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","18.339"
"2023-05-22","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.408","863","10","0.012","4.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.397","2510","9","0.004","3.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.52","58","1","0.017","0.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.418","1088","4","0.004","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.42","43","1","0.023","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.27","990","4","0.004","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.403","576","3","0.005","1.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.405","255","2","0.008","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.315","224","2","0.009","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.2","1258","2","0.002","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.395","339","2","0.006","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.33","869","4","0.005","1.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.368","110","4","0.036","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-14","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.46","144","1","0.007","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-15","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-15","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.44","192","1","0.005","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-15","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.45","395","1","0.003","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-17","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.408","426","6","0.014","2.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-17","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.368","3580","4","0.001","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-19","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.573","1610","12","0.007","6.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-19","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.415","355","4","0.011","1.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.562","1751","32","0.018","17.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-20","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.34","146","1","0.007","0.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.48","34","1","0.029","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.39","79","2","0.025","0.78","1","2","1","73.98","73.98","0","2","2","0","73.98","0","73.98","0","0","0","94.846"
"2023-05-27","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.3","158","1","0.006","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.28","1259","5","0.004","1.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.363","587","6","0.01","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.423","354","3","0.008","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.353","130","3","0.023","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.435","181","4","0.022","1.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-17","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-18","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.45","4931","16","0.003","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-18","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.3","161","1","0.006","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-20","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.268","1118","5","0.004","1.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.424","2587","16","0.006","6.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.287","1240","3","0.002","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.36","124","2","0.016","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.3","170","1","0.006","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.48","279","2","0.007","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.3","174","1","0.006","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.415","334","11","0.033","4.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.319","249","9","0.036","2.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.22","1166","2","0.002","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.24","554","2","0.004","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
