"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-01-14","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.308","795","8","0.01","2.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping- Electric_Air_Pump-M_1","2101478","JoeyzShopping- Electric_Air_Pump-M_1","1683270","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.302","4965","43","0.009","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.305","1484","8","0.005","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.309","472","14","0.03","4.33","0.214","3","0.214","29.97","29.97","0","3","3","0","29.97","0","29.97","0","0","0","6.921"
"2023-01-19","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.221","8086","17","0.002","3.75","0.059","1","0.059","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","7.197"
"2023-01-20","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.324","6601","72","0.011","23.34","0.014","1","0.014","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","1.156"
"2023-01-20","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.4","1687","5","0.003","2","0.2","1","0.2","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","4.495"
"2023-01-20","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.646","1727","26","0.015","16.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.34","3144","10","0.003","3.4","0.1","1","0.1","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","2.644"
"2023-01-23","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.554","3162","19","0.006","10.53","0.263","5","0.263","49.95","49.95","0","5","5","0","49.95","0","49.95","0","0","0","4.744"
"2023-01-15","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.203","10577","27","0.003","5.47","0.037","1","0.037","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","4.934"
"2023-01-15","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","623","14","0.022","4.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-16","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.203","3101","6","0.002","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-16","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.303","1008","10","0.01","3.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.22","2315","4","0.002","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.316","488","10","0.02","3.16","0.2","2","0.2","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","6.323"
"2023-01-20","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.32","346","3","0.009","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-21","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.215","14644","23","0.002","4.94","0.043","1","0.043","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","4.249"
"2023-01-22","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.324","6392","70","0.011","22.65","0.043","3","0.043","80.97","80.97","0","3","3","0","80.97","0","80.97","0","0","0","3.575"
"2023-01-22","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.218","16840","36","0.002","7.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-14","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.208","13280","42","0.003","8.73","0.024","1","0.024","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","2.404"
"2023-01-14","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.303","2328","15","0.006","4.55","0.067","1","0.067","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","1.976"
"2023-01-16","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.302","5273","62","0.012","18.73","0.032","2","0.032","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","2.882"
"2023-01-16","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.202","18315","49","0.003","9.92","0.02","1","0.02","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","2.116"
"2023-01-16","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.304","2315","28","0.012","8.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-16","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.308","2255","21","0.009","6.47","0.095","2","0.095","17.98","17.98","0","2","2","0","17.98","0","17.98","0","0","0","2.779"
"2023-01-18","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.308","1583","20","0.013","6.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.301","616","29","0.047","8.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.433","2563","3","0.001","1.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-21","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.208","8298","23","0.003","4.78","0.087","2","0.087","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","11.293"
"2023-01-21","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.302","788","33","0.042","9.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","536","6","0.011","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-21","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.633","3178","7","0.002","4.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.322","1220","11","0.009","3.54","0.091","1","0.091","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","10.449"
"2023-01-22","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.751","2332","57","0.024","42.8","0.105","6","0.105","59.94","59.94","0","6","6","0","59.94","0","59.94","0","0","0","1.4"
"2023-01-23","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.225","7989","12","0.002","2.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.31","591","12","0.02","3.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.216","3133","10","0.003","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.373","856","6","0.007","2.24","0.5","2","0.333","110.97","110.97","0","3","3","0","110.97","0","110.97","0","0","0","49.54"
"2023-01-15","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.301","2081","27","0.013","8.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-15","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.305","3590","62","0.017","18.93","0.016","1","0.016","35.99","35.99","0","1","1","0","35.99","0","35.99","0","0","0","1.901"
"2023-01-16","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.304","325","5","0.015","1.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0.2","693","2","0.003","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.203","8351","12","0.001","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","566","21","0.037","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.21","17914","34","0.002","7.14","0.029","1","0.029","20.99","20.99","0","1","1","0","20.99","0","20.99","0","0","0","2.94"
"2023-01-19","Joeyzshopping- Cake_Stand-M_1","2101466","Joeyzshopping- Cake_Stand-M_1","1683259","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0.329","5914","71","0.012","23.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.308","705","11","0.016","3.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Wooden_Rack-M_1","1683305","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0.362","2053","13","0.006","4.71","0.077","1","0.077","8.99","8.99","0","1","1","0","8.99","0","8.99","0","0","0","1.909"
"2023-01-16","JoeyzShopping-Toothbrush_Pack-A_1","2101485","JoeyzShopping-Toothbrush_Pack-A_1","1683277","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.35","0","1125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.3","261","5","0.019","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.207","16319","47","0.003","9.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-17","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.3","820","3","0.004","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","600","10","0.017","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-18","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.305","1252","18","0.014","5.49","0.111","2","0.111","74.98","74.98","0","2","2","0","74.98","0","74.98","0","0","0","13.658"
"2023-01-19","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.303","302","3","0.01","0.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","4284","3","0.001","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.222","18821","44","0.002","9.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-19","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.36","1607","4","0.002","1.44","0.25","1","0.25","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","25.688"
"2023-01-21","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.213","3151","6","0.002","1.28","0.167","1","0.167","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","28.898"
"2023-01-21","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.366","2182","23","0.011","8.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.22","2610","3","0.001","0.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-23","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-M_1","1683285","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.334","2895","52","0.018","17.36","0.038","2","0.038","41.98","41.98","0","2","2","0","41.98","0","41.98","0","0","0","2.418"
"2023-01-24","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.211","7635","14","0.002","2.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-24","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.3","556","12","0.022","3.6","0.083","1","0.083","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","11.108"
"2023-01-24","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.308","348","5","0.014","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-26","Joeyzshopping- Cake_Stand-A_1","2101465","Joeyzshopping- Cake_Stand-A_1","1683258","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.228","8158","13","0.002","2.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-26","JoeyzShopping- Cereal_Dispenser-M_1","2101480","JoeyzShopping- Cereal_Dispenser-M_1","1683272","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.301","678","16","0.024","4.81","0.25","1","0.063","159.96","159.96","0","4","4","0","159.96","0","159.96","0","0","0","33.256"
"2023-01-26","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-14","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Twin_window_fans-M_1","1683293","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0.3","397","6","0.015","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-14","JoeyzShopping-Dish_Drying_Rack-M_1","2101504","JoeyzShopping-Dish_Drying_Metal_Rack-M_1","1683302","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.305","2923","31","0.011","9.46","0.032","1","0.032","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","3.963"
"2023-01-15","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.215","2557","4","0.002","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-15","JoeyzShopping-Clip_fans-M_1","2101492","JoeyzShopping-Clip_fans-2pk-M_1","1683290","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.306","774","10","0.013","3.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-15","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.301","824","9","0.011","2.71","0.111","1","0.111","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","3.686"
"2023-01-16","JoeyzShopping-Toothbrush_Pack-M_1","2101486","JoeyzShopping-Toothbrush_Pack-M_1","1683278","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.308","518","8","0.015","2.46","0.125","1","0.125","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","4.061"
"2023-01-18","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-2pk-A_1","1683289","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.2","2983","1","0","0.2","1","1","1","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","184.95"
"2023-01-21","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.305","415","4","0.01","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-01-22","JoeyzShopping-Chip_Bowl-M_1","2101488","JoeyzShopping-Chip_Bowl-M_1","1683281","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.312","485","6","0.012","1.87","0.167","1","0.167","25.99","25.99","0","1","1","0","25.99","0","25.99","0","0","0","13.898"
"2023-01-23","JoeyzShopping-Clip_fans-A_1","2101491","JoeyzShopping-Clip_fans-A_1","1683284","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.222","13716","31","0.002","6.89","0.097","3","0.097","62.97","62.97","0","3","3","0","62.97","0","62.97","0","0","0","9.139"
