"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-05-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","0.7","0.78","360","1","0.003","0.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2147213470","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz 2-Pack","0.7","0","1198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","0.7","1","1226","1","0.001","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","0.7","0","1204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","0.7","1","552","1","0.002","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","24191928","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz","0.7","0.77","1543","5","0.003","3.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","0.7","0.844","2399","10","0.004","8.44","0.1","1","0.1","14.95","14.95","0","1","1","0","14.95","0","14.95","0","0","0","1.771"
"2023-05-25","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.7","0.59","879","14","0.016","8.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Lipsomal_Liquid_Droppers-M1","2161821","29357872","Liquid Health Vitamin D3 Liposomal Liquid Droppers, Natural Vitamins, Adults Men Women, Drops Premium with Cholecalciferol 1000IU, Sweet Lemon Flavor - 2 Fl Oz","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","28934424","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz.","0.4","0.65","611","2","0.003","1.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","812833433","LIQUIDHEALTH K9 Glucosamine for Dogs Hip & Joint Juice Liquid Vitamin, 128 Fl. Oz","0.7","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","2956574882","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz. 2-Pack","0.7","0","401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Sleep_Well_Drops-M1","2368817","Liquid-Health-2_Pk-M1","2138446","2956574882","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz. 2-Pack","N/A","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2827937370","LIQUIDHEALTH Liquid Prenatal Vitamins for Women Vegan Folate Supplement, 32 Fl. Oz 2-Pack","0.7","0","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Multi_Vitamins-M1","2161644","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","36862334","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz","0.7","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-Joint_Health_Supplement-M1","2133152","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","N/A","1.2","111","1","0.009","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","0.7","0.637","236","3","0.013","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","29004842","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz","0.7","0","367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","0.7","0.32","316","2","0.006","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Prenatal_Vitamins-M1","2161632","343272177","LIQUIDHEALTH Liquid Prenatal Vitamins for Women Vegan Folate Supplement, 32 Fl. Oz","N/A","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","24191928","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz","0.7","0.22","798","1","0.001","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","0.7","0.508","956","5","0.005","2.54","0.2","1","0.2","24.95","24.95","0","1","1","0","24.95","0","24.95","0","0","0","9.823"
"2023-05-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Glucosamine_128oz-M1","2138368","812833433","LIQUIDHEALTH K9 Glucosamine for Dogs Hip & Joint Juice Liquid Vitamin, 128 Fl. Oz","N/A","0.87","5","1","0.2","0.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.7","0.466","400","7","0.018","3.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","0.7","0","673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","0.7","0","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1732696066","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz 2-Pack","0.7","0.22","381","1","0.003","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","49252837","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz","0.7","0.41","184","2","0.011","0.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Adult_Multi_Vitamins-M1","2161810","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-Colloidal_Silver_Drops-M1","2133142","2007006016","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz. 2-Pack","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-Vocal_Spray-M1","2133174","24191768","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz","N/A","0.31","178","2","0.011","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","0.7","0","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Glucosamine&Chondroitin-M1","2138179","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","1001","Logo","N/A","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.7","0.22","531","1","0.002","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.7","0","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2656397343","LIQUIDHEALTH Vitamin D3 5000 IU Liquid Supplement for Bone Health, Immune Support, 1 fl Oz 2-Pack","0.7","0","253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","29004842","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz","0.7","0.645","375","2","0.005","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","343272177","LIQUIDHEALTH Liquid Prenatal Vitamins for Women Vegan Folate Supplement, 32 Fl. Oz","0.7","0","598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Multi_Minerals-M1","2161796","49252837","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vocal_Spray-M1","2161919","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","2007006016","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz. 2-Pack","0.7","0.875","1535","2","0.001","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","0.7","0","962","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","2007006016","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz. 2-Pack","0.7","0.37","1447","2","0.001","0.74","0.5","1","0.5","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","40.473"
"2023-05-25","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","2956574882","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz. 2-Pack","0.7","0.498","924","4","0.004","1.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2519638848","LIQUIDHEALTH 16 Oz Liquid Multivitamin For Women, Vegan Women’s Multi-vitamin Without Iron, Liquid Vitamins for Hair, Skin, Nails, Hormones, Bloating Relief for Teens, Adults, Women Over 40 & 50 - Pk","0.7","0","246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","0.7","0.803","1389","4","0.003","3.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Glucosamine_&_Chrondroitin-M1","2161866","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0.47","475","1","0.002","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Magnesium-M1","2133344","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0.757","717","7","0.01","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","29357872","Liquid Health Vitamin D3 Liposomal Liquid Droppers, Natural Vitamins, Adults Men Women, Drops Premium with Cholecalciferol 1000IU, Sweet Lemon Flavor - 2 Fl Oz","0.7","0","445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","24191768","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz","0.7","0.2","254","2","0.008","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","24191928","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz","0.7","0.95","1500","4","0.003","3.8","0.25","1","0.25","11.99","11.99","0","1","1","0","11.99","0","11.99","0","0","0","3.155"
"2023-05-27","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","2023473819","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz 2-Pack","0.4","0.49","448","1","0.002","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Ear_Cleaning_Drops-M1","2133309","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Sleep_Well_Drops-A1","2367093","Liquid_Health-Sleep_Well_Drops-A1","2130482","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.7","0.621","657","11","0.017","6.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1047647611","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz 2-Pack","0.7","1","1008","1","0.001","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2519638848","LIQUIDHEALTH 16 Oz Liquid Multivitamin For Women, Vegan Women’s Multi-vitamin Without Iron, Liquid Vitamins for Hair, Skin, Nails, Hormones, Bloating Relief for Teens, Adults, Women Over 40 & 50 - Pk","0.7","0.99","150","1","0.007","0.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Glucosamine_&_Chrondroitin-M1","2161866","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Glucosamine-M1","2138362","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","N/A","0.73","21","1","0.048","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","0.7","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_B12-M1","2161888","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","N/A","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_C_Kids-M1","2161837","29004842","LIQUIDHEALTH Children’s Complete Vitamin C Multivitamin Liquid Vitamins for Kids, 16 fl Oz","N/A","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Ear_Cleaning_Drops-M1","2133309","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","1.43","206","2","0.01","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","N/A","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Sleep_Well_Drops-M1","2368817","Liquid_Health-1_Pk-M1","2138477","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","N/A","0.54","65","1","0.015","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1047647611","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz 2-Pack","0.7","0","809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Liquid_Health-Dog_Supplements-A1","2367087","Liquid_Health-Dog_Supplements-A1","2130471","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","0.45","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Glucosamine-M1","2138362","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","N/A","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_B12-M1","2161888","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-B_Complex-M1","2133166","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-Ear_Cleaning_Drops-M1","2133309","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","1.097","114","3","0.026","3.29","0.333","1","0.333","14.95","14.95","0","1","1","0","14.95","0","14.95","0","0","0","4.544"
