"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-06-28","Liquid_Health-Dietary_Supplements-M1","2368664","Liquid_Health-Joint_Health_Supplement-M1","2133152","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","N/A","0","859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","2868148612","LIQUIDHEALTH Organic Elderberry Drops Immune Support Supplement Liquid Vitamins, 2 fl Oz","N/A","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","29357872","Liquid Health Vitamin D3 Liposomal Liquid Droppers, Natural Vitamins, Adults Men Women, Drops Premium with Cholecalciferol 1000IU, Sweet Lemon Flavor - 2 Fl Oz","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-H10_Throat_Spray-A1","2258243","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","0.57","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2724542663","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz 2-Pack","0.64","0","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","3583594809","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 4-Pack","0.39","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","2171951028","LIQUIDHEALTH K9 Liquid Glucosamine for Dogs Level 5000 with Glucosamine Chondroitin, Dogs MSM, Boswellia Serrata, 32 fl. Oz. 2-Pack","0.64","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","0.7","0.932","3083","6","0.002","5.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.7","0","818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Glucosamine_&_Chrondroitin-M1","2161866","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vocal_Spray-M1","2161919","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","N/A","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","Liquid_Health-Dietary_Supplements-A1","2367082","Liquid_Health-Dietary_Supplements-A1","2130459","24191768","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz","0.7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","1","89","1","0.011","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.7","0.67","1213","1","0.001","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","0.7","0.59","530","1","0.002","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28782836","Liquid Health Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","0.7","0.876","2390","8","0.003","7.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","28931867","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz","0.7","0","1238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","0.7","0.892","2537","5","0.002","4.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Kids_Memory_Supplement-M1","2161899","1021169928","LIQUIDHEALTH Attention Liquid Multivitamin for Kids Memory & Focus Supplement, 16 fl Oz","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-30","Liquid_Health-Vitamin_Supplements-M1","2368823","Liquid_Health-Vitamin_B12-M1","2161888","1117614811","Liquid Health 2 Pack Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","N/A","0","1109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-H10_Throat_Spray-A1","2258243","1732696066","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz 2-Pack","0.57","0","269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2577404385","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","0.4","0.3","559","1","0.002","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","3459398659","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","0.64","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2519638848","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","0.49","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","29004842","LIQUIDHEALTH Children’s Complete Vitamin C Multivitamin Liquid Vitamins for Kids, 16 fl Oz","0.49","0","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1047647611","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz 2-Pack","0.52","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1910869689","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","0.34","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","1732696066","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz 2-Pack","N/A","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","28931698","Liquid Health Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","2192047857","LIQUIDHEALTH Organic Vitamin B12 Drops for Energy & Metabolism Boost, 2 fl Oz 2-Pack","N/A","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","N/A","0","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","49252922","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz","N/A","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","1161038388","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 2-Pack","0.39","0","545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","0.64","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","0.64","0","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","1323954242","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Joint Health Liquid Vitamin, 8 Fl. Oz 2-Pack","0.64","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","1519381169","LIQUIDHEALTH K9 Joint Juice Liquid Glucosamine for Dogs, Puppies and Senior Canines, 32 Oz. 2-Pack","0.64","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","2768039338","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz 2-Pack","0.64","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Glucosamine-H10-A1","2258248","603764482","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Joint Health Liquid Vitamin, 8 Fl. Oz","0.64","0","667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.49","0","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","28782836","Liquid Health Vitamin B12 Liquid Pure Methyl Drops, Methylcobalamin Energy Boost Natural Vegan Safe Sublingual Hydroxocobalamin -2 Fl Oz","0.52","0","907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","0.57","0","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","2023473819","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","28776469","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz","N/A","0","343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","0.41","0.45","1062","1","0.001","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","0.57","0.48","262","1","0.004","0.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1047647611","LIQUIDHEALTH Vitamin B Complex Liquid Supplement for Energy & Stress Relief, 32 fl Oz 2-Pack","0.52","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","1323954242","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Joint Health Liquid Vitamin, 8 Fl. Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","29357872","Liquid Health Vitamin D3 Liposomal Liquid Droppers, Natural Vitamins, Adults Men Women, Drops Premium with Cholecalciferol 1000IU, Sweet Lemon Flavor - 2 Fl Oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","48319436","Liquid Health Complete Multiple Liquid Multivitamin for Adult Men Women - Natural Immune Support, Non-GMO, Vegan, Gluten, Sugar Free, Minerals, Prebiotic Fiber Vitamins Supplement - 32 Fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","3592500323","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","N/A","0.42","207","3","0.014","1.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","49252837","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-K9-SB_Ads-M1","2374677","Liquid_Health-K9-SB_Ads-M1","2144173","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","N/A","1","154","2","0.013","2","0.5","1","0.5","21.95","21.95","0","1","1","0","21.95","0","21.95","0","0","0","10.975"
"2023-06-28","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.7","0","607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-28","Liquid_Health-Vitamin_Supplements-A1","2367092","Liquid_Health-Vitamin_Supplements-A1","2130479","2656397343","LIQUIDHEALTH Vitamin D3 5000 IU Liquid Supplement for Bone Health, Immune Support, 1 fl Oz 2-Pack","0.7","0","1381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health_SBA-M1","2445516","Liquid_Health-SBA-M1","2258609","1001","Logo","N/A","1","1188","1","0.001","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","24191928","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz","N/A","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","2519638848","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-Dog_Supplements-M1","2368796","Liquid_Health-H10-M1","2256420","29004842","LIQUIDHEALTH Children’s Complete Vitamin C Multivitamin Liquid Vitamins for Kids, 16 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","1161038388","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 2-Pack","0.39","0","683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","0.2","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","2724542663","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz 2-Pack","0.64","0","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","0.64","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","0.57","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2192047857","LIQUIDHEALTH Organic Vitamin B12 Drops for Energy & Metabolism Boost, 2 fl Oz 2-Pack","0.52","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","1161038388","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 2-Pack","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","2023473819","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2147213470","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
